timestamp,a_x_int,a_y_int,a_z_int,w_x_int,w_y_int,w_z_int,q_w_int,q_x_int,q_y_int,q_z_int,a_x,a_y,a_z,w_x,w_y,w_z,q_w,q_x,q_y,q_z,psi,theta,phi,q_w_ref,q_x_ref,q_y_ref,q_z_ref,psi_ref,theta_ref,phi_ref,psi_err,theta_err,phi_err,q_w_err,q_x_err,q_y_err,q_z_err
1724316985.5246768,18,1,630,65502,28,65516,16540,219,65480,65310,0.28125,0.015625,9.84375,-0.1328125,0.109375,-0.078125,1.009521484375,0.01336669921875,-0.00341796875,-0.0137939453125,-1.57054080122701,-0.3742739764039261,1.5222074157356418,1.015704989433,0.007881584577,-0.009690965526,-0.020230436698,-2.290634946075912,-1.109741284585155,0.9106745468540096,0.7200941448489022,0.735467308181229,0.6115328688816322
1724316985.5257423,18,6,629,65513,26,3,16540,217,65483,65310,0.28125,0.09375,9.828125,-0.08984375,0.1015625,0.01171875,1.009521484375,0.01324462890625,-0.00323486328125,-0.0137939453125,-1.5702245610635628,-0.35328438190609535,1.5080704038829005,1.015708565712,0.007608792745,-0.009712875821,-0.020209986717,-2.288056071375733,-1.1129462604458353,0.8799347632780877,0.7178315103121702,0.75966187853974,0.6281356406048128
1724316985.5273278,15,10,628,65529,65518,65535,16540,216,65481,65310,0.234375,0.15625,9.8125,-0.02734375,-0.0703125,-0.00390625,1.009521484375,0.01318359375,-0.00335693359375,-0.0137939453125,-1.570386922072376,-0.36750255574200963,1.5013350720234726,1.015709877014,0.007564081345,-0.010045833886,-0.020215474069,-2.2889192851151394,-1.1518076819804033,0.8756497362783507,0.7185323630427634,0.7843051262383937,0.6256853357451219
1724316985.5395205,13,11,621,12,65511,25,16540,214,65475,65313,0.203125,0.171875,9.703125,0.046875,-0.09765625,0.09765625,1.009521484375,0.0130615234375,-0.00372314453125,-0.01361083984375,-1.5501099121607067,-0.4103348060109401,1.4879857069805258,1.015713214874,0.007837777957,-0.0102902418,-0.020068489015,-2.2728542637805513,-1.1797624654652554,0.9069038307762062,0.7227443516198446,0.7694276594543153,0.5810818762043196
1724316985.5408442,13,10,621,23,65522,22,16540,214,65470,65315,0.203125,0.15625,9.703125,0.08984375,-0.0546875,0.0859375,1.009521484375,0.0130615234375,-0.0040283203125,-0.01348876953125,-1.5367097422719258,-0.44582204488160515,1.48840546275416,1.015714764595,0.007837729529,-0.01056017261,-0.019934061915,-2.2579372509864832,-1.2113098843395673,0.9073504325291302,0.7212275087145574,0.7654878394579622,0.5810550302250299
1724316985.5422695,13,11,619,44,65528,26,16540,216,65465,65318,0.203125,0.171875,9.671875,0.171875,-0.03125,0.1015625,1.009521484375,0.01318359375,-0.00433349609375,-0.0133056640625,-1.5164385493612558,-0.48121468256403904,1.5026414801333428,1.015716791153,0.008322988637,-0.010595474392,-0.01977949217,-2.241086147963764,-1.2144608624703994,0.9619782976071374,0.7246475986025083,0.7332461799063603,0.5406631825262054
1724316985.5434844,13,15,621,34,14,15,16540,219,65466,65320,0.203125,0.234375,9.703125,0.1328125,0.0546875,0.05859375,1.009521484375,0.01336669921875,-0.0042724609375,-0.01318359375,-1.502576355494034,-0.4740615183984799,1.5232732051833988,1.015719532967,0.008752689697,-0.010512319393,-0.019689861685,-2.231376363372194,-1.2038991427971322,1.0101512204525176,0.7288000078781602,0.7298376243986523,0.5131219847308812
1724316985.5556042,13,13,623,27,26,65533,16540,222,65468,65320,0.203125,0.203125,9.734375,0.10546875,0.1015625,-0.01171875,1.009521484375,0.0135498046875,-0.004150390625,-0.01318359375,-1.5024696276021714,-0.45966300160150625,1.54386831042037,1.015721201897,0.009143109433,-0.010352058336,-0.019707173109,-2.233595462667881,-1.184344590524766,1.0538456308367583,0.7311258350657097,0.7246815889232598,0.4900226795836118
1724316985.5569298,10,11,622,12,65534,5,16540,223,65468,65320,0.15625,0.171875,9.71875,0.046875,-0.0078125,0.01953125,1.009521484375,0.01361083984375,-0.004150390625,-0.01318359375,-1.5024956486390346,-0.4595707910808661,1.550794111168145,1.015718221664,0.009156404063,-0.010146347806,-0.019678127021,-2.230122963883633,-1.1603932836760595,1.0548622148585087,0.7276273152445984,0.7008224925951934,0.4959318963096362
1724316985.5580494,12,6,625,65525,18,65521,16540,219,65466,65319,0.1875,0.09375,9.765625,-0.04296875,0.0703125,-0.05859375,1.009521484375,0.01336669921875,-0.0042724609375,-0.01324462890625,-1.5095021963635893,-0.4739680269847476,1.5233000962398524,1.015715837479,0.008869156241,-0.010007433593,-0.019765065983,-2.2394780370085243,-1.144778154994831,1.0222566293168829,0.729975840644935,0.6708101280100834,0.5010434669229695
1724316985.571656,13,8,626,65533,15,65509,16540,216,65464,65317,0.203125,0.125,9.78125,-0.01171875,0.05859375,-0.10546875,1.009521484375,0.01318359375,-0.00439453125,-0.01336669921875,-1.523455615041435,-0.4881834324259317,1.5027612571470665,1.015712141991,0.008629497141,-0.009943128563,-0.019922668114,-2.2569388353429245,-1.137674873227138,0.9952578279287704,0.7334832203014896,0.6494914408012062,0.5075034292182962
1724316985.5730746,11,4,626,2,16,65495,16540,216,65466,65313,0.171875,0.0625,9.78125,0.0078125,0.0625,-0.16015625,1.009521484375,0.01318359375,-0.0042724609375,-0.01361083984375,-1.550976500555162,-0.47369267556807215,1.5026838536138676,1.015705823898,0.008424191736,-0.009797601029,-0.020163949579,-2.2838028908423715,-1.12096207416777,0.9720389721653002,0.7328263902872096,0.6472693985996978,0.5306448814485674
1724316985.5741878,12,7,626,65531,28,65524,16540,213,65465,65312,0.1875,0.109375,9.78125,-0.01953125,0.109375,-0.046875,1.009521484375,0.01300048828125,-0.00433349609375,-0.013671875,-1.5579116799960269,-0.4809482957962669,1.482027809968126,1.015704274178,0.008172505535,-0.009610983543,-0.020232208073,-2.291062813515493,-1.0997533571169327,0.9433052504764177,0.733151133519466,0.6188050613206657,0.5387225594917084
1724316985.5751588,9,10,625,2,65533,65509,16540,213,65465,65309,0.140625,0.15625,9.765625,0.0078125,-0.01171875,-0.10546875,1.009521484375,0.01300048828125,-0.00433349609375,-0.01385498046875,-1.5786891055596184,-0.4806755055111978,1.482109643365521,1.015698313713,0.008143936284,-0.009404930286,-0.020394276828,-2.309129595826522,-1.0756748109259664,0.9397857660967024,0.7304404902669035,0.5949993054147686,0.5423238772688186
1724316985.58765,12,12,627,65535,65533,65497,16540,213,65465,65305,0.1875,0.1875,9.796875,-0.00390625,-0.01171875,-0.15234375,1.009521484375,0.01300048828125,-0.00433349609375,-0.01409912109375,-1.6063921767064835,-0.4803117851480541,1.4822186016580257,1.015695691109,0.008362747729,-0.009461791255,-0.020628357306,-2.335809592653084,-1.0815553989830158,0.964831683966034,0.7294174159466007,0.6012436138349617,0.5173869176919916
1724316985.5892622,12,8,632,65528,65525,65495,16540,212,65464,65301,0.1875,0.125,9.875,-0.03125,-0.04296875,-0.16015625,1.009521484375,0.012939453125,-0.00439453125,-0.01434326171875,-1.6341574660947988,-0.48710934627699154,1.4755008218923267,1.015688657761,0.00808937382,-0.009524749592,-0.020871192217,-2.362994240452109,-1.0892979515083825,0.9344013206376816,0.7288367743573101,0.602188605231391,0.5410995012546451
1724316985.5907457,13,7,632,65523,65492,65487,16540,211,65460,65296,0.203125,0.109375,9.875,-0.05078125,-0.171875,-0.19140625,1.009521484375,0.01287841796875,-0.004638671875,-0.0146484375,-1.6691151736520886,-0.5150031981801269,1.469118072210546,1.015679597855,0.00778930448,-0.009837208316,-0.021163094789,-2.395913018731006,-1.1261186027573176,0.9016063400541287,0.7267978450789172,0.6111154045771907,0.5675117321564173
1724316985.6036303,11,5,634,4,65505,65481,16540,211,65457,65291,0.171875,0.078125,9.90625,0.015625,-0.12109375,-0.21484375,1.009521484375,0.01287841796875,-0.00482177734375,-0.01495361328125,-1.7040112153319507,-0.5357358284354844,1.4695742714022715,1.015668511391,0.007595220115,-0.009954769164,-0.021489944309,-2.4327001147598213,-1.139977577627487,0.88035556670003,0.7286888994278706,0.6042417491920026,0.5892187047022415
1724316985.6050086,7,7,636,65532,65478,65521,16540,211,65451,65289,0.109375,0.109375,9.9375,-0.015625,-0.2265625,-0.05859375,1.009521484375,0.01287841796875,-0.00518798828125,-0.01507568359375,-1.7183984715975438,-0.5779219236815536,1.4702607466591657,1.015660643578,0.007460607216,-0.010097517632,-0.021582450718,-2.443132711268517,-1.1568383393937718,0.8656245838467311,0.7247342396709731,0.5789164157122182,0.6046361628124346
1724316985.6060781,7,3,631,17,65509,65522,16540,213,65448,65288,0.109375,0.046875,9.859375,0.06640625,-0.10546875,-0.0546875,1.009521484375,0.01300048828125,-0.00537109375,-0.01513671875,-1.7256606003021457,-0.5988033399353895,1.4844590942434444,1.015653848648,0.007388698868,-0.010110307485,-0.021665286273,-2.452424242926553,-1.1584270588431231,0.8576416845888806,0.7267636426244071,0.5596237189077337,0.6268174096545638
1724316985.6071188,6,4,629,6,65488,65515,16540,214,65443,65286,0.09375,0.0625,9.828125,0.0234375,-0.1875,-0.08203125,1.009521484375,0.0130615234375,-0.00567626953125,-0.0152587890625,-1.7399994565623214,-0.6338203310782604,1.4919810784404262,1.015645265579,0.007276345044,-0.010220065713,-0.02179177478,-2.466682117185299,-1.171367401164212,0.8453828281469598,0.7266826606229775,0.5375470700859515,0.6465982502934664
1724316985.619616,7,6,626,13,65517,65510,16540,215,65441,65283,0.109375,0.09375,9.78125,0.05078125,-0.07421875,-0.1015625,1.009521484375,0.01312255859375,-0.00579833984375,-0.01544189453125,-1.760994682161994,-0.6475605425470139,1.4992290272884299,1.015637516975,0.007239066996,-0.010137595236,-0.021946733817,-2.4840659624672536,-1.1617226708166501,0.8411532312961802,0.7230712803052597,0.5141621282696363,0.6580757959922496
1724316985.621068,14,12,628,22,65502,65498,16540,217,65438,65279,0.21875,0.1875,9.8125,0.0859375,-0.1328125,-0.1484375,1.009521484375,0.01324462890625,-0.0059814453125,-0.01568603515625,-1.7890468348913326,-0.6681574819779819,1.5135537750227777,1.015632152557,0.007567656226,-0.01044830773,-0.022174291313,-2.5103769589137737,-1.196861786910732,0.8792338832585548,0.721330124022441,0.5287043049327502,0.6343198917642229
1724316985.6226933,14,11,626,32,65484,65532,16540,217,65430,65279,0.21875,0.171875,9.78125,0.125,-0.203125,-0.015625,1.009521484375,0.01324462890625,-0.0064697265625,-0.01568603515625,-1.789784035175157,-0.7246473213354305,1.5144233756425853,1.015629768372,0.007921170443,-0.010912183672,-0.02219912596,-2.514011877594782,-1.2499373032148668,0.920284815921887,0.7242278424196251,0.5252899818794363,0.5941385597206983
1724316985.6356084,18,15,628,9,65497,15,16540,218,65426,65280,0.28125,0.234375,9.8125,0.03515625,-0.15234375,0.05859375,1.009521484375,0.0133056640625,-0.0067138671875,-0.015625,-1.7832706141704473,-0.7528758517260298,1.5217407833919063,1.01563179493,0.008130747825,-0.011304676533,-0.022111665457,-2.5047638626925246,-1.2951787855561658,0.9447879316350136,0.7214932485220773,0.5423029338301361,0.5769528517568927
1724316985.6370375,13,14,628,1,65531,36,16540,218,65425,65283,0.203125,0.21875,9.8125,0.00390625,-0.01953125,0.140625,1.009521484375,0.0133056640625,-0.00677490234375,-0.01544189453125,-1.7625866077666374,-0.7602163836747504,1.5217182719852382,1.015636920929,0.008348420262,-0.011263646185,-0.021900592372,-2.4811705431778144,-1.2900592551447954,0.9689750765084437,0.7185839354111769,0.5298428714700449,0.5527431954767945
1724316985.638099,17,10,627,20,13,16,16540,217,65424,65285,0.265625,0.15625,9.796875,0.078125,0.05078125,0.0625,1.009521484375,0.01324462890625,-0.0068359375,-0.01531982421875,-1.7487839888564272,-0.7675710166316386,1.514811637625923,1.015640616417,0.008392618969,-0.011403418146,-0.021800866351,-2.470105599749291,-1.3063203833704828,0.9741768590427833,0.7213216108928637,0.5387493667388442,0.5406347785831398
1724316985.6391304,9,8,627,65534,65529,26,16540,217,65423,65288,0.140625,0.125,9.796875,-0.0078125,-0.02734375,0.1015625,1.009521484375,0.01324462890625,-0.00689697265625,-0.01513671875,-1.728099305216912,-0.7749102929052257,1.5147843333477924,1.015640377998,0.008270523511,-0.011246536858,-0.021646991372,-2.452450068396192,-1.2885079130757553,0.959838180148191,0.72435076317928,0.5135976201705296,0.5549461531996014
1724316985.6517706,5,8,629,0,15,40,16540,217,65424,65292,0.078125,0.125,9.828125,0.0,0.05859375,0.15625,1.009521484375,0.01324462890625,-0.0068359375,-0.014892578125,-1.700304316852065,-0.7682195159573624,1.514502648443825,1.01564347744,0.008206401952,-0.010941548273,-0.021409232169,-2.4252567450487814,-1.2533900668164104,0.9515848583568546,0.7249524281967163,0.48517055085904803,0.5629177900869705
1724316985.652989,8,5,628,65528,15,6,16540,216,65425,65293,0.125,0.078125,9.8125,-0.03125,0.05859375,0.0234375,1.009521484375,0.01318359375,-0.00677490234375,-0.01483154296875,-1.6932426154475182,-0.7613545642805709,1.507429788469659,1.015642523766,0.00800304953,-0.010688258335,-0.021372878924,-2.420682204701643,-1.2244354175692709,0.9280026840202451,0.7274395892541248,0.46308085328869997,0.5794271044494139
1724316985.6540911,6,6,629,65529,6,8,16540,215,65426,65294,0.09375,0.09375,9.828125,-0.02734375,0.0234375,0.03125,1.009521484375,0.01312255859375,-0.0067138671875,-0.0147705078125,-1.6861817263020094,-0.7544887696866416,1.5003577394141658,1.015641212463,0.007848171517,-0.010455786251,-0.021325718611,-2.4149747081592965,-1.1977935820512786,0.909927593397423,0.7287929818572871,0.44330481236463704,0.5904301460167428
1724316985.6551836,2,9,630,10,24,18,16540,216,65428,65296,0.03125,0.140625,9.84375,0.0390625,0.09375,0.0703125,1.009521484375,0.01318359375,-0.006591796875,-0.0146484375,-1.6721901330628346,-0.7404472671778801,1.5069933820159451,1.015641927719,0.007887559012,-0.010089404881,-0.021218348294,-2.4025697399802506,-1.1551453147128772,0.9133786814126693,0.730379606917416,0.41469804753499706,0.5936147006032758
1724316985.668096,65534,5,629,19,30,33,16540,218,65431,65299,-0.03125,0.078125,9.828125,0.07421875,0.1171875,0.12890625,1.009521484375,0.0133056640625,-0.00640869140625,-0.01446533203125,-1.6512204005449844,-0.7193377083661063,1.5204160343172521,1.015644192696,0.007929262705,-0.009700178169,-0.021020337939,-2.379917552679548,-1.1099177548269297,0.9169503197318465,0.7286971521345638,0.39058004646082334,0.6034657145854057
1724316985.6694171,65535,6,628,23,37,19,16540,220,65435,65301,-0.015625,0.09375,9.8125,0.08984375,0.14453125,0.07421875,1.009521484375,0.013427734375,-0.00616455078125,-0.01434326171875,-1.637078269081556,-0.6910782211962991,1.5337868250659221,1.015644907951,0.008002613671,-0.009267124347,-0.020905239508,-2.3666079165597256,-1.0594376868831996,0.9240900578833148,0.7295296474781696,0.3683594656869005,0.6096967671826073
1724316985.670588,65535,3,621,65530,42,65518,16540,214,65442,65300,-0.015625,0.046875,9.703125,-0.0234375,0.1640625,-0.0703125,1.009521484375,0.0130615234375,-0.0057373046875,-0.014404296875,-1.6431307975381613,-0.6421605091019054,1.4915729744880555,1.015642523766,0.007862200029,-0.008817830123,-0.021011207253,-2.3780146636386337,-1.007376898598601,0.9073062081507792,0.7348838661004724,0.36521638949669555,0.5842667663372763
1724316985.671808,0,0,623,0,7,65508,16540,209,65445,65298,0.0,0.0,9.734375,0.0,0.02734375,-0.109375,1.009521484375,0.01275634765625,-0.00555419921875,-0.0145263671875,-1.656532580552269,-0.6213024047549138,1.4567158621567116,1.01563680172,0.007713632192,-0.008605668321,-0.021177459508,-2.3964478169217194,-0.9828860645135159,0.8902106203588755,0.7399152363694503,0.36158365975860207,0.566505241797836
1724316985.683674,2,4,620,65534,8,65534,16540,209,65446,65298,0.03125,0.0625,9.6875,-0.0078125,0.03125,-0.0078125,1.009521484375,0.01275634765625,-0.0054931640625,-0.0145263671875,-1.6564440071991207,-0.6142412862553999,1.4566152733908564,1.015634536743,0.007578243501,-0.008368308656,-0.021189430729,-2.3974699006974753,-0.9555734183445506,0.8743927692424605,0.7410258934983547,0.3413321320891507,0.5822225041483959
1724316985.6850662,65533,7,623,65507,65532,18,16540,206,65446,65300,-0.046875,0.109375,9.734375,-0.11328125,-0.015625,0.0703125,1.009521484375,0.0125732421875,-0.0054931640625,-0.014404296875,-1.6424868987974466,-0.6147219884631084,1.4357675336960956,1.015635728836,0.007362313569,-0.008166519925,-0.021085184067,-2.385344676829558,-0.932698875659862,0.8494709648282365,0.7428577780321115,0.31797688719675354,0.5862965688678591
1724316985.686111,3,7,622,65507,9,7,16540,203,65447,65301,0.046875,0.109375,9.71875,-0.11328125,0.03515625,0.02734375,1.009521484375,0.01239013671875,-0.00543212890625,-0.01434326171875,-1.6353693456934655,-0.6080497944437261,1.4148554625683314,1.015635967255,0.007119433954,-0.007894398645,-0.021045468748,-2.3804280701397094,-0.9016439873598123,0.821404879141896,0.7450587244462439,0.29359419291608624,0.5934505834264354
1724316985.687099,2,8,625,65522,52,41,16540,202,65452,65305,0.03125,0.125,9.765625,-0.0546875,0.203125,0.16015625,1.009521484375,0.0123291015625,-0.005126953125,-0.01409912109375,-1.607203063572212,-0.573189644483263,1.407302206931245,1.015642046928,0.007009624504,-0.007360349409,-0.020801248029,-2.352344182134785,-0.8399485585764583,0.8075697900769935,0.7451411185625729,0.2667589140931953,0.5997324168542516
1724316985.6997726,2,6,627,65530,17,37,16540,201,65454,65309,0.03125,0.09375,9.796875,-0.0234375,0.06640625,0.14453125,1.009521484375,0.01226806640625,-0.0050048828125,-0.01385498046875,-1.5792963216230955,-0.5595093878836155,1.4000532639402867,1.015645384789,0.006888424046,-0.00705018919,-0.020581401885,-2.3272000134903665,-0.8043123333316483,0.7930133355531788,0.747903691867271,0.24480294544803283,0.607039928387108
1724316985.7010825,3,8,630,65535,4,78,16540,201,65454,65317,0.046875,0.125,9.84375,-0.00390625,0.015625,0.3046875,1.009521484375,0.01226806640625,-0.0050048828125,-0.01336669921875,-1.5238883014762972,-0.5601958546660963,1.399796901151539,1.015653133392,0.006846047007,-0.006805215031,-0.020118350163,-2.2747339037376246,-0.7762677483069682,0.7873300425707589,0.7508456022613275,0.21607189364087187,0.6124668585807801
1724316985.7023232,0,3,628,4,65535,62,16540,201,65454,65323,0.0,0.046875,9.8125,0.015625,-0.00390625,0.2421875,1.009521484375,0.01226806640625,-0.0050048828125,-0.01300048828125,-1.4823318132369567,-0.5607107048057253,1.399604195055136,1.015658140182,0.0067416979,-0.006625356618,-0.019749652594,-2.2329251567179544,-0.75586225443617,0.7748938253696999,0.7505933434809977,0.19515154963044468,0.624710369685436
1724316985.7155833,8,4,628,10,22,48,16540,202,65456,65328,0.125,0.0625,9.8125,0.0390625,0.0859375,0.1875,1.009521484375,0.0123291015625,-0.0048828125,-0.0126953125,-1.4475624645675114,-0.5469288736404057,1.4061936724924315,1.015662550926,0.006575890351,-0.006479508709,-0.019461356103,-2.200173195123466,-0.7394819915383051,0.7556700711326593,0.7526107305559548,0.19255311789789942,0.6505236013597723
1724316985.7168438,12,5,626,33,65530,55,16540,203,65452,65334,0.1875,0.078125,9.78125,0.12890625,-0.0234375,0.21484375,1.009521484375,0.01239013671875,-0.005126953125,-0.0123291015625,-1.406380077756745,-0.5756042376909405,1.4132732177283494,1.015667438507,0.006614785176,-0.006686812732,-0.019130963832,-2.163084886964372,-0.7637788843544591,0.7602670521598122,0.7567048092076272,0.18817464666351857,0.6530061655685372
1724316985.7178745,11,7,624,25,65528,20,16540,205,65451,65336,0.171875,0.109375,9.75,0.09765625,-0.03125,0.078125,1.009521484375,0.01251220703125,-0.00518798828125,-0.01220703125,-1.3926804779984614,-0.5826678679071366,1.42714410373415,1.015668988228,0.006644950248,-0.006932232063,-0.01900924556,-2.149563237511322,-0.7923729048660203,0.7641015249118446,0.7568827595128604,0.20970503695888365,0.6630425788223053
1724316985.7189007,2,9,627,7,6,65530,16540,206,65452,65335,0.03125,0.140625,9.796875,0.02734375,0.0234375,-0.0234375,1.009521484375,0.0125732421875,-0.005126953125,-0.01226806640625,-1.3995530745279028,-0.5754334743470954,1.43401877338821,1.015666842461,0.006704301573,-0.00667097792,-0.019046001136,-2.153555465707527,-0.7618043198892747,0.7702691682828323,0.7540023911796243,0.1863708455421793,0.6637496051053776
1724316985.7317169,7,5,626,65512,18,65529,16540,204,65454,65334,0.109375,0.078125,9.78125,-0.09375,0.0703125,-0.02734375,1.009521484375,0.012451171875,-0.0050048828125,-0.0123291015625,-1.4062406443356041,-0.5613958910070538,1.4200285830280799,1.015665769577,0.006351872813,-0.006480247248,-0.019086996093,-2.1577903660243285,-0.7403424781702006,0.730144900273601,0.7515497216887244,0.17894658716314682,0.6898836827544789
1724316985.733158,2,4,628,65485,65532,65534,16540,199,65454,65334,0.03125,0.0625,9.8125,-0.19921875,-0.015625,-0.0078125,1.009521484375,0.01214599609375,-0.0050048828125,-0.0123291015625,-1.406079358998342,-0.5618270674116596,1.3853974510843876,1.01566529274,0.005921934266,-0.006309833843,-0.019101319835,-2.158992201305791,-0.7214373823743188,0.681302004076724,0.7529128423074491,0.1596103149626592,0.7040954470076636
1724316985.734236,3,3,627,65493,19,65522,16540,190,65458,65333,0.046875,0.046875,9.796875,-0.16796875,0.07421875,-0.0546875,1.009521484375,0.0115966796875,-0.0047607421875,-0.01239013671875,-1.4123932627776123,-0.5342779463775683,1.3227501069550711,1.015663981438,0.005514865741,-0.006024903152,-0.019185546786,-2.1680374809794567,-0.6891096775158814,0.6348396575435163,0.7556442182018444,0.15483173113831306,0.6879104494115548
1724316985.7354224,5,2,624,65499,65517,65533,16540,182,65456,65333,0.078125,0.03125,9.75,-0.14453125,-0.07421875,-0.01171875,1.009521484375,0.0111083984375,-0.0048828125,-0.01239013671875,-1.4123014063108688,-0.5490932888350333,1.2675107048120586,1.015662431717,0.00509080058,-0.006030469202,-0.019204651937,-2.1699247853615935,-0.6906776961977463,0.5870368529254117,0.7576233790507247,0.14158440736271305,0.6804738518866469
1724316985.747837,1,2,626,65483,65498,65519,16540,172,65455,65332,0.015625,0.03125,9.78125,-0.20703125,-0.1484375,-0.06640625,1.009521484375,0.010498046875,-0.00494384765625,-0.012451171875,-1.4189840868847585,-0.5569475184666,1.1983640665412425,1.015658974648,0.004644534085,-0.006062455475,-0.019308980554,-2.1814267441142046,-0.6953249681972657,0.5368430453397627,0.762442657229446,0.1383774497306658,0.6615210212014798
1724316985.7491477,65535,2,623,65473,65528,65491,16540,162,65457,65328,-0.015625,0.03125,9.734375,-0.24609375,-0.03125,-0.17578125,1.009521484375,0.0098876953125,-0.00482177734375,-0.0126953125,-1.4462311689742158,-0.5434197051003968,1.1290521417334247,1.015653610229,0.004177777562,-0.005894734524,-0.01957959868,-2.2115728331173976,-0.6767028601384386,0.48401388715477384,0.7653416641431818,0.13328315503804178,0.6450382545786508
1724316985.7502687,65534,7,621,65480,65534,65518,16540,157,65457,65326,-0.03125,0.109375,9.703125,-0.21875,-0.0078125,-0.0703125,1.009521484375,0.00958251953125,-0.00482177734375,-0.0128173828125,-1.4599273376329476,-0.5437296388818864,1.0944822423293263,1.015651702881,0.00388718606,-0.005677029025,-0.019689841196,-2.2237263425505858,-0.6519651111080528,0.4508334967407325,0.7637990049176382,0.10823547222616636,0.6436487455885939
1724316985.7637656,65534,10,621,65480,65519,65526,16540,152,65455,65325,-0.03125,0.15625,9.703125,-0.21875,-0.06640625,-0.0390625,1.009521484375,0.00927734375,-0.00494384765625,-0.01287841796875,-1.4668257736431358,-0.5582350700954184,1.060058817039078,1.015650510788,0.003664894728,-0.005574726034,-0.019752971828,-2.230668640474509,-0.6405321181474983,0.42557679391493636,0.7638428668313733,0.08229704805207994,0.6344820231241415
1724316985.7651658,65531,9,623,65494,65532,65523,16540,147,65460,65324,-0.078125,0.140625,9.734375,-0.1640625,-0.015625,-0.05078125,1.009521484375,0.00897216796875,-0.004638671875,-0.012939453125,-1.4732789201069318,-0.5233175872694956,1.0250113862391512,1.015648841858,0.003494533245,-0.005381111056,-0.019832979888,-2.239513586350357,-0.6183494543848611,0.4059843265677158,0.766234666243425,0.09503186711536549,0.6190270596714353
1724316985.7662172,65528,7,622,65522,65521,14,16540,145,65463,65325,-0.125,0.109375,9.71875,-0.0546875,-0.05859375,0.0546875,1.009521484375,0.00885009765625,-0.00445556640625,-0.01287841796875,-1.4661073187316398,-0.5023775227570265,1.010861239953884,1.015649199486,0.003450657008,-0.005246169865,-0.019751381129,-2.2302294000304625,-0.6027756663298951,0.40069159483044914,0.7641220812988228,0.10039814357286858,0.610169645123435
1724316985.7796638,65531,9,624,65530,30,11,16540,143,65471,65326,-0.078125,0.140625,9.75,-0.0234375,0.1171875,0.04296875,1.009521484375,0.00872802734375,-0.00396728515625,-0.0128173828125,-1.4586378454901348,-0.44613112030446467,0.9962715227244953,1.015650749207,0.003504334716,-0.004857492168,-0.019686639309,-2.222794955462213,-0.5574425255738116,0.4058570457763094,0.7641571099720781,0.11131140526934691,0.5904144769481858
1724316985.7809105,65529,5,627,2,44,29,16540,143,65480,65329,-0.109375,0.078125,9.796875,0.0078125,0.171875,0.11328125,1.009521484375,0.00872802734375,-0.00341796875,-0.01263427734375,-1.4373134688564084,-0.3827662213046819,0.9954103944424345,1.015654206276,0.003532082308,-0.00437004678,-0.019513914362,-2.2031205999714016,-0.5007178166204969,0.4078366091749679,0.7658071311149932,0.11795159531581495,0.5875737852674666
1724316985.7823532,65530,3,625,0,61,28,16540,140,65490,65332,-0.09375,0.046875,9.765625,0.0,0.23828125,0.109375,1.009521484375,0.008544921875,-0.0028076171875,-0.012451171875,-1.415876260293644,-0.3126022337216795,0.9737067571510133,1.015657901764,0.003511486808,-0.003782483749,-0.019346667454,-2.1840010079745893,-0.43244674506756864,0.4041695006317445,0.7681247476809452,0.11984451134588914,0.5695372565192688
1724316985.7834108,65528,0,627,19,68,37,16540,139,65501,65336,-0.125,0.0,9.796875,0.07421875,0.265625,0.14453125,1.009521484375,0.00848388671875,-0.00213623046875,-0.01220703125,-1.387507126519849,-0.23525798927759733,0.9657844391872586,1.015662193298,0.003559017088,-0.003165881149,-0.019125109538,-2.158770341351903,-0.36066776309540777,0.40812754626295206,0.7712632148320537,0.12540977381781043,0.5576568929243066
1724316985.7957392,65530,4,630,22,34,38,16540,141,65504,65340,-0.09375,0.0625,9.84375,0.0859375,0.1328125,0.1484375,1.009521484375,0.00860595703125,-0.001953125,-0.011962890625,-1.359648803735649,-0.21414571207607225,0.9793378813207555,1.015665888786,0.003682981245,-0.002740301192,-0.018898596987,-2.1330780329899355,-0.31096030576693917,0.4211369345125137,0.7734292292542866,0.09681459369086692,0.5582009468082418
1724316985.7975547,1,2,629,49,29,28,16540,146,65507,65343,0.015625,0.03125,9.828125,0.19140625,0.11328125,0.109375,1.009521484375,0.0089111328125,-0.00177001953125,-0.01177978515625,-1.3387443844825577,-0.19273208014571447,1.0136922492416234,1.015667319298,0.003809192916,-0.002421674319,-0.018730631098,-2.114029481114862,-0.27367626542203466,0.43465915147659656,0.7752850966323044,0.08094418527632019,0.5790330977650269
1724316985.7987654,1,8,629,39,37,27,16540,150,65511,65346,0.015625,0.125,9.828125,0.15234375,0.14453125,0.10546875,1.009521484375,0.0091552734375,-0.00152587890625,-0.0115966796875,-1.3177549243679338,-0.16435165228870202,1.0410478038072426,1.01567029953,0.004237159155,-0.002086092718,-0.018569488078,-2.095795997458872,-0.23377895003468804,0.4821924129985449,0.778041073090938,0.06942729774598602,0.5588553908086977
