timestamp,a_x_int,a_y_int,a_z_int,w_x_int,w_y_int,w_z_int,q_w_int,q_x_int,q_y_int,q_z_int,a_x,a_y,a_z,w_x,w_y,w_z,q_w,q_x,q_y,q_z,psi,theta,phi,q_w_ref,q_x_ref,q_y_ref,q_z_ref,psi_ref,theta_ref,phi_ref,psi_err,theta_err,phi_err,q_w_err,q_x_err,q_y_err,q_z_err
65190,65139,161,1567,65221,932,15807,63407,4464,64575,-5.40625,-6.203125,2.515625,6.12109375,-1.23046875,3.640625,0.96478271484375,-0.12994384765625,0.2724609375,-0.05865478515625,-11.940754253769304,30.69631059425438,-18.536142577486583,1.019331216812,-0.148130014539,0.289460897446,-0.067194625735,-12.898339532622993,34.764590324675,-19.975641528619224,0.9575852788536885,4.068279730420617,1.4394989511326415
65190,65146,167,1574,65219,937,15842,63572,4439,64624,-5.40625,-6.09375,2.609375,6.1484375,-1.23828125,3.66015625,0.9669189453125,-0.119873046875,0.27093505859375,-0.0556640625,-11.186249641798428,30.703753108153183,-17.12492997518769,1.021629452705,-0.137446150184,0.287890076637,-0.064027197659,-12.14514737710933,34.79440503042137,-18.563068939960207,0.9588977353109023,4.09065192226819,1.4381389647725165
65181,65153,182,1580,65219,942,15874,63740,4414,64673,-5.546875,-5.984375,2.84375,6.171875,-1.23828125,3.6796875,0.9688720703125,-0.109619140625,0.2694091796875,-0.05267333984375,-10.429829143549995,30.697010089666225,-15.695929803273572,1.023815631866,-0.126698434353,0.286288619041,-0.060833148658,-11.388202666538023,34.80593317268517,-17.144428849392085,0.9583735229880279,4.108923083018947,1.4484990461185134
65174,65158,191,1582,65221,942,15904,63907,4388,64723,-5.65625,-5.90625,2.984375,6.1796875,-1.23046875,3.6796875,0.970703125,-0.09942626953125,0.267822265625,-0.04962158203125,-9.66959297444509,30.669454597694127,-14.27516948264222,1.025879621506,-0.115920051932,0.28466540575,-0.057637654245,-10.632192460799121,34.79920386855756,-15.724938596387988,0.9625994863540317,4.129749270863435,1.4497691137457682
65169,65169,197,1582,65226,942,15932,64074,4363,64773,-5.734375,-5.734375,3.078125,6.1796875,-1.2109375,3.6796875,0.972412109375,-0.0892333984375,0.26629638671875,-0.04656982421875,-8.9138451102412,30.63642348188991,-12.859045879147967,1.027814626694,-0.105122216046,0.283040821552,-0.054439216852,-9.87814839436943,34.77682973802541,-14.306517995978268,0.9643032841282313,4.140406256135503,1.4474721168303013
65171,65181,206,1580,65234,937,15958,64241,4338,64822,-5.703125,-5.546875,3.21875,6.171875,-1.1796875,3.66015625,0.9739990234375,-0.07904052734375,0.2647705078125,-0.0435791015625,-8.169268926622042,30.589482279712865,-11.448709144425768,1.029612183571,-0.094327956438,0.281427532434,-0.051267571747,-9.130867280863228,34.73980144967214,-12.893212063743803,0.9615983542411861,4.150319169959278,1.444502919318035
65177,65201,216,1572,65249,927,15982,64408,4313,64870,-5.609375,-5.234375,3.375,6.140625,-1.12109375,3.62109375,0.9754638671875,-0.06884765625,0.26324462890625,-0.0406494140625,-7.436189776090692,30.52897379554071,-10.044327652790662,1.031256914139,-0.083580650389,0.27986818552,-0.04814665392,-8.395499747569062,34.69332543510201,-11.491656453625787,0.9593099714783699,4.1643516395613,1.447328800835125
65173,65214,223,1559,65262,914,16003,64574,4290,64917,-5.671875,-5.03125,3.484375,6.08984375,-1.0703125,3.5703125,0.97674560546875,-0.0587158203125,0.2618408203125,-0.03778076171875,-6.7188798877239355,30.468666415163064,-8.655565561375978,1.032751441002,-0.07291585207,0.278354614973,-0.04508440569,-7.67392115990576,34.636466496517464,-10.106043195492179,0.9550412721818242,4.1678000813544,1.4504776341162007
65167,65227,231,1544,65280,896,16023,64738,4268,64963,-5.765625,-4.828125,3.609375,6.03125,-1.0,3.5,0.97796630859375,-0.0487060546875,0.260498046875,-0.03497314453125,-6.017114028086521,30.405052355599278,-7.287728788788453,1.034088969231,-0.062353674322,0.276917666197,-0.042109765112,-6.970582881915148,34.57354433676195,-8.739907845420191,0.9534688538286273,4.168491981162671,1.4521790566317385
65161,65240,236,1521,65298,876,16039,64899,4247,65008,-5.859375,-4.625,3.6875,5.94140625,-0.9296875,3.421875,0.97894287109375,-0.03887939453125,0.25921630859375,-0.0322265625,-5.33441557355175,30.332017267287977,-5.9501288601623115,1.035270452499,-0.05194702372,0.275561153889,-0.039221446961,-6.286811854105697,34.50552929439502,-7.399233819507044,0.9523962805539474,4.173512027107041,1.4491049593447327
65163,65251,238,1490,65313,847,16053,65057,4227,65051,-5.828125,-4.453125,3.71875,5.8203125,-0.87109375,3.30859375,0.97979736328125,-0.02923583984375,0.25799560546875,-0.02960205078125,-4.677130695996602,30.25411033377048,-4.643227868871545,1.036301255226,-0.041764065623,0.274264633656,-0.036460924894,-5.629184265085107,34.429798618033416,-6.092870869708556,0.9520535690885055,4.175688284262936,1.4496430008370114
65165,65266,243,1446,65329,806,16065,65210,4208,65091,-5.796875,-4.21875,3.796875,5.6484375,-0.80859375,3.1484375,0.98052978515625,-0.0198974609375,0.2568359375,-0.02716064453125,-4.056728751350237,30.171482745890035,-3.384098212637703,1.037181854248,-0.031903721392,0.27303776145,-0.033880215138,-5.006801998430743,34.3479924995009,-4.833938361492546,0.950073247080506,4.176509753610862,1.4498401488548431
65164,65276,246,1416,65334,776,16075,65360,4190,65129,-5.8125,-4.0625,3.84375,5.53125,-0.7890625,3.03125,0.98114013671875,-0.0107421875,0.2557373046875,-0.02484130859375,-3.4613876223666753,30.085684964360414,-2.155219168168838,1.037944793701,-0.022267101333,0.271816730499,-0.031432963908,-4.410420279855621,34.25393382554905,-3.608508391909887,0.9490326574889454,4.1682488611886335,1.4532892237410486
65159,65283,250,1385,65341,745,16083,65507,4171,65165,-5.890625,-3.953125,3.90625,5.41015625,-0.76171875,2.91015625,0.98162841796875,-0.00177001953125,0.25457763671875,-0.02264404296875,-2.890624774811563,29.981551477649887,-0.9558667442193386,1.038593530655,-0.012862341478,0.270616710186,-0.029124300927,-3.840991182192805,34.15075573113151,-2.4176999488481514,0.9503664073812419,4.169204253481624,1.461833204628813
65147,65290,252,1357,65352,719,16090,114,4153,65199,-6.078125,-3.84375,3.9375,5.30078125,-0.71875,2.80859375,0.9820556640625,0.0069580078125,0.25347900390625,-0.02056884765625,-2.3465405848638796,29.877496540858345,0.20605758625319467,1.039130330086,-0.003660824616,0.269467800856,-0.026928441599,-3.2945947577506707,34.043846177551565,-1.2573065210170802,0.9480541728867911,4.166349636693219,1.4633641072702748
65132,65301,259,1326,65370,691,16095,253,4136,65232,-6.3125,-3.671875,4.046875,5.1796875,-0.6484375,2.69921875,0.98236083984375,0.01544189453125,0.25244140625,-0.0185546875,-1.8214097256562347,29.772020546059743,1.3327288926209013,1.039550065994,0.005317510571,0.268416494131,-0.024852747098,-2.77255258863871,33.94032093137822,-0.12979091438849083,0.9511428629824752,4.168300385318474,1.462519807009392
65121,65310,264,1300,65385,678,16098,390,4121,65264,-6.484375,-3.53125,4.125,5.078125,-0.58984375,2.6484375,0.9825439453125,0.0238037109375,0.25152587890625,-0.0166015625,-1.3108065776977325,29.67376071962481,2.439750928311659,1.039865732193,0.014123708941,0.267443627119,-0.022813966498,-2.263034365692134,33.83860281982515,0.9738582249014318,0.9522277879944017,4.164842100200339,1.4658927034102274
65112,65320,270,1280,65405,671,16100,525,4108,65296,-6.625,-3.375,4.21875,5.0,-0.51171875,2.62109375,0.982666015625,0.03204345703125,0.250732421875,-0.0146484375,-0.8065443893057197,29.58480344474216,3.529396933810311,1.04007434845,0.022803002968,0.266578912735,-0.020784385502,-1.761039890727839,33.743208437127336,2.0600927185590354,0.9544955014221194,4.158404992385176,1.4693042152512756
65117,65332,273,1257,65426,666,16100,658,4096,65328,-6.546875,-3.1875,4.265625,4.91015625,-0.4296875,2.6015625,0.982666015625,0.0401611328125,0.25,-0.0126953125,-0.30845572890646716,29.495336950128248,4.602196678458185,1.040177822113,0.031336311251,0.265826106071,-0.018747104332,-1.2647188173911774,33.65478862772756,3.127554188877511,0.9562630884847103,4.159451677599314,1.474642489580674
65131,65352,269,1224,65428,658,16099,787,4084,65360,-6.328125,-2.875,4.203125,4.78125,-0.421875,2.5703125,0.98260498046875,0.04803466796875,0.249267578125,-0.0107421875,0.1794542926849754,29.399432358469152,5.642866293697649,1.040211439133,0.039656832814,0.26507344842,-0.016707180068,-0.7767039721643979,33.55862820388874,4.168446471337696,0.9561582648493733,4.159195845419585,1.4744198223599527
65123,65366,274,1211,65434,663,16097,915,4073,65393,-6.453125,-2.65625,4.28125,4.73046875,-0.3984375,2.58984375,0.98248291015625,0.05584716796875,0.24859619140625,-0.00872802734375,0.6709797969755102,29.304956510780933,6.676277758095202,1.040171384811,0.047909732908,0.264344215393,-0.014615055174,-0.2867138378548223,33.45809732236807,5.201403028692192,0.9576936348303325,4.153140811587136,1.4748747294030107
65105,65382,281,1206,65454,684,16094,1044,4064,65428,-6.734375,-2.40625,4.390625,4.7109375,-0.3203125,2.671875,0.9822998046875,0.063720703125,0.248046875,-0.006591796875,1.178151176988448,29.219246667174406,7.7197745851230275,1.040037155151,0.056172914803,0.263721436262,-0.012380880304,0.2187025584108017,33.36365999900644,6.238573425845394,0.9594486185776464,4.14441333183203,1.4812011592776333
65101,65398,284,1208,65485,712,16089,1173,4057,65465,-6.796875,-2.15625,4.4375,4.71875,-0.19921875,2.78125,0.98199462890625,0.07159423828125,0.24761962890625,-0.00433349609375,1.6995847439584584,29.13983783785556,8.76655242431334,1.039788842201,0.064496167004,0.263264626265,-0.009969316423,0.7459468782786667,33.282342206225145,7.287385999045067,0.9536378656797917,4.142504368369586,1.4791664252682741
65138,65423,278,1198,65492,742,16083,1302,4050,65505,-6.21875,-1.765625,4.34375,4.6796875,-0.171875,2.8984375,0.98162841796875,0.0794677734375,0.2471923828125,-0.00189208984375,2.241569755311465,29.051977423510785,9.817585647733813,1.039465069771,0.072800196707,0.262820214033,-0.007358900271,1.294190859267741,33.1926805069573,8.338716190142577,0.9473788960437242,4.1407030834465175,1.4788694575912356
65140,65485,300,1198,65462,812,16076,1433,4040,16,-6.1875,-0.796875,4.6875,4.6796875,-0.2890625,3.171875,0.981201171875,0.08746337890625,0.24658203125,0.0009765625,2.835393198827231,28.928796758764204,10.894076127718803,1.039126038551,0.081234358251,0.262164205313,-0.004331145436,1.8906584538948465,33.06205024982273,9.414721478883958,0.9447347449323844,4.133253491058529,1.4793546488348444
65137,65496,306,1201,65452,827,16068,1565,4028,64,-6.234375,-0.625,4.78125,4.69140625,-0.328125,3.23046875,0.980712890625,0.09552001953125,0.245849609375,0.00390625,3.4336971372227523,28.781422212542534,11.976847053543258,1.038726806641,0.089706674218,0.261421918869,-0.001223252155,2.493587416086895,32.90934446290505,10.494874180201865,0.9401097211358573,4.127922250362513,1.4819728733413928
65138,65512,314,1211,65436,845,16059,1698,4015,114,-6.21875,-0.375,4.90625,4.73046875,-0.390625,3.30078125,0.98016357421875,0.1036376953125,0.24505615234375,0.0069580078125,4.044138512203024,28.616717051840247,13.067636652795246,1.038271665573,0.098265208304,0.26055508852,0.001968717668,3.1037135769247013,32.7290572400302,11.584145898829236,0.9404249352783229,4.112340188189954,1.4834907539660094
65136,65528,323,1221,65423,855,16049,1831,4000,164,-6.25,-0.125,5.046875,4.76953125,-0.44140625,3.33984375,0.97955322265625,0.11175537109375,0.244140625,0.010009765625,4.648394336447676,28.428400829961102,14.154391799768856,1.037753224373,0.106897689402,0.259585678577,0.00519687403,3.714679700476347,32.524532893656264,12.679392085624055,0.9337146359713286,4.096132063695162,1.4749997141448006
65128,6,335,1239,65416,863,16039,1966,3984,214,-6.375,0.09375,5.234375,4.83984375,-0.46875,3.37109375,0.97894287109375,0.1199951171875,0.2431640625,0.0130615234375,5.249855233312309,28.226141364511026,15.251073434516126,1.037154912949,0.115647755563,0.2585503757,0.008439490572,4.325203158828016,32.300624917595776,13.785102511558389,0.9246520744842934,4.07448355308475,1.4659709229577373
65137,17,345,1262,65416,868,16027,2104,3968,264,-6.234375,0.265625,5.390625,4.9296875,-0.46875,3.390625,0.97821044921875,0.12841796875,0.2421875,0.01611328125,5.851969101344851,28.01367050873559,16.367413117600993,1.036458134651,0.124531343579,0.257488638163,0.011673255824,4.9333080651032795,32.06256686478247,14.902759054224058,0.9186610362415717,4.048896356046878,1.4646540633769352
65149,38,347,1277,65393,863,16014,2243,3949,313,-6.046875,0.59375,5.421875,4.98828125,-0.55859375,3.37109375,0.9774169921875,0.13690185546875,0.24102783203125,0.01910400390625,6.439268280711872,27.770986797737088,17.483524958429378,1.035702705383,0.133496806026,0.256273657084,0.01483473368,5.527364625385019,31.795285450420142,16.022625910683132,0.9119036553268529,4.024298652683054,1.4608990477462456
65146,53,353,1285,65372,852,16000,2383,3927,360,-6.09375,0.828125,5.515625,5.01953125,-0.640625,3.328125,0.9765625,0.14544677734375,0.23968505859375,0.02197265625,7.00353008527286,27.499648785493463,18.59720728723326,1.034889101982,0.142490342259,0.254920989275,0.017897857353,6.102486545177528,31.50206965504093,17.137511591326795,0.9010435400953325,4.002420869547468,1.4596956959064649
65140,66,360,1290,65349,835,15985,2523,3904,405,-6.1875,1.03125,5.625,5.0390625,-0.73046875,3.26171875,0.97564697265625,0.15399169921875,0.23828125,0.02471923828125,7.545159414002447,27.215830182308682,19.702314747949938,1.034022450447,0.151482909918,0.253423094749,0.020827449858,6.65313318890865,31.183478084676256,18.24269441197301,0.8920262250937974,3.967647902367574,1.459620335976929
65131,75,365,1293,65334,812,15969,2663,3879,447,-6.328125,1.171875,5.703125,5.05078125,-0.7890625,3.171875,0.97467041015625,0.16253662109375,0.23675537109375,0.02728271484375,8.055247009907303,26.91370607547352,20.796459422330244,1.033093094826,0.160450294614,0.251833707094,0.023595539853,7.176284300699779,30.848081378047322,19.33534279106799,0.8789627092075243,3.9343753025738017,1.4611166312622537
65121,79,369,1293,65318,783,15952,2801,3852,487,-6.484375,1.234375,5.765625,5.05078125,-0.8515625,3.05859375,0.9736328125,0.17095947265625,0.235107421875,0.02972412109375,8.537706985563453,26.593225395264586,21.866726991065477,1.032106280327,0.16936160624,0.250151574612,0.026167815551,7.667053059262435,30.497606992447178,20.41105360011734,0.870653926301018,3.904381597182592,1.4556733909481352
65110,81,371,1285,65306,740,15934,2938,3825,523,-6.65625,1.265625,5.796875,5.01953125,-0.8984375,2.890625,0.9725341796875,0.1793212890625,0.23345947265625,0.03192138671875,8.982731693464652,26.2728455404733,22.919308666246827,1.031067967415,0.178147464991,0.248415619135,0.028474573046,8.116714535338193,30.14045214245618,21.460889543625665,0.8660171581264589,3.8676066019828816,1.4584191226211622
65106,83,370,1275,65300,704,15916,3072,3798,555,-6.71875,1.296875,5.78125,4.98046875,-0.921875,2.75,0.971435546875,0.1875,0.2318115234375,0.03387451171875,9.386882489420637,25.955756122185246,23.93871777038961,1.029974222183,0.186805173755,0.246657222509,0.030566804111,8.532087276359537,29.78066436467029,22.486786934734152,0.8547952130611005,3.8249082424850442,1.4519308356554568
65103,83,369,1262,65295,666,15897,3204,3771,583,-6.765625,1.296875,5.765625,4.9296875,-0.94140625,2.6015625,0.97027587890625,0.195556640625,0.23016357421875,0.03558349609375,9.753164338420689,25.640756884059556,24.93443666573611,1.02883040905,0.195312529802,0.244885608554,0.032437548041,8.912446875561354,29.420839849641844,23.486617520837328,0.8407174628593346,3.780082965582288,1.4478191448987836
65101,84,365,1247,65295,627,15877,3333,3745,609,-6.796875,1.3125,5.703125,4.87109375,-0.94140625,2.44921875,0.96905517578125,0.20343017578125,0.22857666015625,0.03717041015625,10.096814954367737,25.333324464094748,25.90381935492914,1.027636408806,0.203657954931,0.243135765195,0.034089636058,9.259252694453169,29.066543429015496,24.460236995070208,0.8375622599145682,3.7332189649207486,1.443582359858933
65105,86,361,1226,65298,581,15856,3459,3719,631,-6.734375,1.34375,5.640625,4.7890625,-0.9296875,2.26953125,0.9677734375,0.21112060546875,0.22698974609375,0.03851318359375,10.402457184485584,25.029664542006824,26.843742838255306,1.02640068531,0.21179433167,0.24143487215,0.035493142903,9.569368247513667,28.723508028609277,25.402573222263452,0.833088936971917,3.6938434866024537,1.4411696159918534
65110,87,353,1213,65303,553,15835,3583,3694,650,-6.65625,1.359375,5.515625,4.73828125,-0.91015625,2.16015625,0.96649169921875,0.21868896484375,0.2254638671875,0.0396728515625,10.680040602777423,24.737770070676753,27.762517299816327,1.025112390518,0.219797074795,0.239778280258,0.036748055369,9.856254559125864,28.388337133993826,26.325074113940808,0.8237860436515589,3.650567063317073,1.4374431858755194
65114,92,349,1208,65313,532,15813,3707,3670,667,-6.59375,1.4375,5.453125,4.71875,-0.87109375,2.078125,0.96514892578125,0.22625732421875,0.2239990234375,0.04071044921875,10.940853990964943,24.454013452197962,28.677949768083128,1.02375626564,0.22772410512,0.238191142678,0.037892077118,10.126744330845112,28.062957172131966,27.2362210203784,0.814109660119831,3.608943719934004,1.441728747704726
65107,101,351,1211,65336,517,15789,3830,3648,683,-6.703125,1.578125,5.484375,4.73046875,-0.78125,2.01953125,0.96368408203125,0.2337646484375,0.22265625,0.04168701171875,11.194069331424565,24.182892233783967,29.587709397057594,1.022304654121,0.235631391406,0.236748337746,0.038968164474,10.389791219579296,27.755120499501032,28.14544089383368,0.8042781118452691,3.572228265717065,1.4422685032239144
65114,108,355,1239,65416,504,15762,3954,3633,699,-6.59375,1.6875,5.546875,4.83984375,-0.46875,1.96875,0.9620361328125,0.2413330078125,0.22174072265625,0.04266357421875,11.461131216264276,23.95712519483375,30.515095205157376,1.020642876625,0.243651360273,0.235790014267,0.040032967925,10.666979815985508,27.503747140392594,29.077703788077507,0.7941514002787677,3.5466219455588437,1.4373914170798692
65141,112,332,1234,65446,492,15733,4077,3621,715,-6.171875,1.75,5.1875,4.8203125,-0.3515625,1.921875,0.96026611328125,0.24884033203125,0.22100830078125,0.04364013671875,11.731204741281418,23.74925020915138,31.440329606363896,1.018886804581,0.251605004072,0.235012754798,0.041070960462,10.942926966872445,27.27330417148652,30.00543656055203,0.7882777744089733,3.524053962335138,1.4348930458118652
65160,118,310,1208,65439,481,15704,4198,3609,731,-5.875,1.84375,4.84375,4.71875,-0.37890625,1.87890625,0.95849609375,0.2562255859375,0.22027587890625,0.04461669921875,11.9949314791803,23.540878627732198,32.349195727478154,1.017120718956,0.259381115437,0.234192699194,0.042064160109,11.205502008359753,27.03811950968541,30.91020205566247,0.7894294708205472,3.4972408819532106,1.438993671815684
65163,130,304,1178,65423,468,15675,4316,3595,746,-5.828125,2.03125,4.75,4.6015625,-0.44140625,1.828125,0.95672607421875,0.263427734375,0.21942138671875,0.0455322265625,12.239884824696604,23.319834318377747,33.2313564513827,1.015367269516,0.266955643892,0.233278930187,0.042992185801,11.450086481683154,26.79332607454609,31.787546995430702,0.7897983430134499,3.473491756168343,1.4438094559519996
65155,140,303,1147,65413,453,15646,4430,3581,759,-5.953125,2.1875,4.734375,4.48046875,-0.48046875,1.76953125,0.9549560546875,0.2703857421875,0.21856689453125,0.04632568359375,12.46255807223518,23.103415614835313,34.0812678086769,1.013624191284,0.274317890406,0.232310295105,0.043853182346,11.677671459646264,26.544403710095928,32.63715779493405,0.7848866125889149,3.4409880952606144,1.4441100137428506
65132,152,299,1101,65405,438,15618,4540,3566,771,-6.3125,2.375,4.671875,4.30078125,-0.51171875,1.7109375,0.9532470703125,0.277099609375,0.2176513671875,0.04705810546875,12.666733417028253,22.884298482470996,34.89692258567935,1.01191842556,0.28138589859,0.231300070882,0.044670984149,11.889474021020494,26.293790926554493,33.45018824374172,0.777259396007759,3.4094924440834973,1.4467343419376277
65121,163,298,1065,65411,417,15591,4646,3552,782,-6.484375,2.546875,4.65625,4.16015625,-0.48828125,1.62890625,0.95159912109375,0.2835693359375,0.216796875,0.0477294921875,12.857315599135744,22.677155854625706,35.68086490418883,1.010220885277,0.288202255964,0.230341210961,0.04541881755,12.087444330629124,26.05357571595792,34.23361146974184,0.7698712685066198,3.376419861332213,1.447253434446992
65127,177,296,1029,65421,389,15564,4748,3539,792,-6.390625,2.765625,4.625,4.01953125,-0.44921875,1.51953125,0.949951171875,0.289794921875,0.21600341796875,0.04833984375,13.03596649691966,22.48044666017204,36.43572998462048,1.008533120155,0.294756770134,0.229470178485,0.0460623689,12.26949117601355,25.829981827614603,34.98668423542664,0.7664753209061086,3.349535167442564,1.4490457491938429
65140,195,295,998,65426,353,15537,4847,3527,799,-6.1875,3.046875,4.609375,3.8984375,-0.4296875,1.37890625,0.94830322265625,0.29583740234375,0.21527099609375,0.04876708984375,13.190619393509934,22.29838623185758,37.16658874493922,1.00686109066,0.301072120667,0.228674858809,0.04653980583,12.429448140508429,25.62403112523623,35.71070856703147,0.7611712530015051,3.325644893378648,1.4558801779077513
65163,222,292,968,65426,302,15511,4941,3516,802,-5.828125,3.46875,4.5625,3.78125,-0.4296875,1.1796875,0.94671630859375,0.30157470703125,0.214599609375,0.0489501953125,13.311774459955808,22.135955121739975,37.856823614604025,1.005220174789,0.307145357132,0.227958008647,0.046754028648,12.557374373665542,25.44061780166943,36.403629578045006,0.754400086290266,3.3046626799294536,1.4531940365590188
65173,244,287,957,65421,274,15484,5034,3505,803,-5.671875,3.8125,4.484375,3.73828125,-0.44921875,1.0703125,0.945068359375,0.3072509765625,0.21392822265625,0.04901123046875,13.417485537496617,21.977106529428234,38.5396278996975,1.003581047058,0.313124388456,0.227256253362,0.046807259321,12.66518350228724,25.266370872496044,37.083032408375004,0.752302035209377,3.28926434306781,1.4565954913224957
65178,268,282,957,65418,259,15458,5127,3494,803,-5.59375,4.1875,4.40625,3.73828125,-0.4609375,1.01171875,0.9434814453125,0.31292724609375,0.2132568359375,0.04901123046875,13.513138917452636,21.8225872942287,39.21782505023451,1.001919388771,0.319095849991,0.22656147182,0.046766202897,12.761651206469873,25.096674387416126,37.760050579754825,0.7514877109827633,3.2740870931874255,1.4577744704796842
65181,292,276,965,65416,256,15431,5221,3483,802,-5.546875,4.5625,4.3125,3.76953125,-0.46875,1.0,0.94183349609375,0.31866455078125,0.21258544921875,0.0489501953125,13.602231129669782,21.668926980709706,39.90321574211084,1.000215888023,0.325124710798,0.225857928395,0.046693652868,12.85421786479502,24.926220030406746,38.443012398775956,0.7480132648747624,3.25729304969704,1.4602033433348822
65183,313,271,978,65418,264,15403,5317,3472,802,-5.515625,4.890625,4.234375,3.8203125,-0.4609375,1.03125,0.94012451171875,0.32452392578125,0.2119140625,0.0489501953125,13.699056740435996,21.511021102141243,40.60440137655362,0.998450756073,0.331249088049,0.225146874785,0.046654775739,12.950652698764417,24.751747216557586,39.13770157207313,0.7484040416715789,3.2407261144163435,1.4666998044804913
65188,337,271,1004,65426,289,15373,5415,3461,803,-5.4375,5.265625,4.234375,3.921875,-0.4296875,1.12890625,0.93829345703125,0.33050537109375,0.21124267578125,0.04901123046875,13.80470334671456,21.34717915538567,41.32393068770516,0.996584415436,0.337564855814,0.224431708455,0.046743929386,13.062965716509503,24.567946845335236,39.85709133222764,0.7417376302050567,3.2207676899495645,1.4668393554775179
65188,350,276,1032,65434,315,15342,5516,3450,806,-5.4375,5.46875,4.3125,4.03125,-0.3984375,1.23046875,0.9364013671875,0.336669921875,0.2105712890625,0.0491943359375,13.925237658352422,21.175998278066636,42.06658453275155,0.994606137276,0.344063997269,0.22371019423,0.046959448606,13.190673708402127,24.374114541292965,40.600531855514355,0.7345639499502958,3.1981162632263285,1.4660526772371938
65185,360,287,1068,65444,340,15309,5621,3439,811,-5.484375,5.625,4.484375,4.171875,-0.359375,1.328125,0.93438720703125,0.34307861328125,0.20989990234375,0.04949951171875,14.062464468843624,20.995284844218418,42.84142909606733,0.992491960526,0.350777745247,0.222997128963,0.047285985202,13.333402936751524,24.171669281064165,41.37212436103591,0.7290615320920999,3.1763844368457477,1.4693047350314217
65182,364,293,1108,65454,369,15273,5730,3428,818,-5.53125,5.6875,4.578125,4.328125,-0.3203125,1.44140625,0.93218994140625,0.3497314453125,0.209228515625,0.0499267578125,14.217262175062018,20.80322137444719,43.65099530859001,0.990227460861,0.357729017735,0.222282782197,0.04774101451,13.49282861391693,23.95784121862766,42.17472405469753,0.724433561145089,3.15461984418047,1.4762712538924845
65183,371,304,1165,65462,402,15234,5843,3416,827,-5.515625,5.796875,4.75,4.55078125,-0.2890625,1.5703125,0.9298095703125,0.35662841796875,0.20849609375,0.05047607421875,14.386367712104931,20.592610551971998,44.49381534988655,0.987772405148,0.36501672864,0.221548259258,0.048321127892,13.669532592199447,23.72845487620995,43.019548666756464,0.7168351199054843,3.135844324237951,1.4742666831300895
65181,376,317,1211,65457,425,15193,5961,3403,837,-5.546875,5.875,4.953125,4.73046875,-0.30859375,1.66015625,0.92730712890625,0.36383056640625,0.20770263671875,0.05108642578125,14.562155068206755,20.36715347156645,45.37251154548572,0.985160708427,0.372556209564,0.220730185509,0.048954103142,13.851051953971357,23.480260577110485,43.89401406150618,0.7111031142353976,3.113107105544035,1.4784974839795453
65177,381,333,1265,65446,448,15149,6084,3389,847,-5.609375,5.953125,5.203125,4.94140625,-0.3515625,1.75,0.92462158203125,0.371337890625,0.20684814453125,0.05169677734375,14.738824683494986,20.127999463819233,46.288882463061185,0.982375204563,0.38038751483,0.219788596034,0.049616973847,14.033592304300615,23.208756687619857,44.801646530116855,0.7052323791943707,3.0807572238006244,1.4872359329443299
65172,382,348,1324,65426,463,15099,6209,3372,857,-5.6875,5.96875,5.4375,5.171875,-0.4296875,1.80859375,0.92156982421875,0.37896728515625,0.205810546875,0.05230712890625,14.911668235931842,19.858122208686563,47.229717818950725,0.979411244392,0.388528555632,0.218683406711,0.050238795578,14.20782259453647,22.91241597953156,45.74256074596649,0.7038456413953718,3.054293770844996,1.4871570729842318
65164,378,360,1388,65398,481,15046,6340,3351,866,-5.8125,5.90625,5.625,5.421875,-0.5390625,1.87890625,0.9183349609375,0.386962890625,0.20452880859375,0.0528564453125,15.069450477014799,19.557028942881793,48.21004089585801,0.976260066032,0.397017478943,0.217360794544,0.050813514739,14.370562437990769,22.585000410147092,46.719654864272584,0.6988880390240304,3.0279714672652993,1.4903860315854232
65153,371,368,1472,65359,497,14990,6479,3326,873,-5.984375,5.796875,5.75,5.75,-0.69140625,1.94140625,0.9149169921875,0.39544677734375,0.2030029296875,0.05328369140625,15.206026047656534,19.227503313585988,49.24170710837395,0.972882211208,0.40597447753,0.215771123767,0.051278006285,14.51440744955615,22.222518950805377,47.74481916496737,0.6916185981003835,2.995015637219389,1.496887943406584
65145,364,371,1531,65334,504,14931,6622,3299,878,-6.109375,5.6875,5.796875,5.98046875,-0.7890625,1.96875,0.91131591796875,0.4041748046875,0.20135498046875,0.0535888671875,15.323972750012237,18.88546841760229,50.301690799084085,0.969310104847,0.415241718292,0.214010849595,0.051643759012,14.64155739802742,21.83879765923056,48.802707811648716,0.6824153519848171,2.9533292416282713,1.4989829874353688
65139,358,371,1587,65311,507,14869,6770,3269,881,-6.203125,5.59375,5.796875,6.19921875,-0.87890625,1.98046875,0.90753173828125,0.4132080078125,0.19952392578125,0.05377197265625,15.420158903165424,18.524526287902255,51.39505088076984,0.965540885925,0.424795091152,0.212102010846,0.051895223558,14.750611527421368,21.438150859678778,49.89132644820756,0.669547375744056,2.9136245717765235,1.5037244325622794
65133,358,373,1641,65293,502,14804,6922,3238,882,-6.296875,5.59375,5.828125,6.41015625,-0.94921875,1.9609375,0.903564453125,0.4224853515625,0.1976318359375,0.0538330078125,15.499741112136912,18.15923131877687,52.518196690976964,0.96156680584,0.434608250856,0.210092455149,0.052001006901,14.840114208752818,21.028711349055115,51.009181584269136,0.659626903384094,2.8694800302782433,1.5090151067078281
